http://www.semanticweb.org/eNOVATION-ontology#addressesThreat	-0.09846143424510956	-0.050803571939468384	0.01611524634063244	-0.011619138531386852	-0.11520850658416748	0.15350139141082764	0.13352468609809875	-0.10135257244110107	0.0024783851113170385	-0.0602748803794384	0.18974030017852783	0.1653079092502594	0.03615549951791763	-0.1812789887189865	0.07203303277492523	-0.029029734432697296	-0.034192100167274475	0.007303071208298206	-0.11913975328207016	-0.08796417713165283	-0.05537119507789612	0.01992434449493885	0.032725196331739426	0.06480233371257782	-0.0999772697687149	-0.036394085735082626	0.06235145404934883	0.11934193968772888	0.159785196185112	0.075220987200737	-0.07207438349723816	0.04062514379620552	0.15566468238830566	-0.09935864806175232	0.020614368841052055	0.021470654755830765	0.12713424861431122	-0.15454992651939392	-0.08726264536380768	-0.08257561177015305	-0.1848708540201187	-0.09463554620742798	-0.2685135304927826	0.011259561404585838	-0.16583827137947083	0.10036752372980118	0.1482686698436737	0.1422201693058014	-0.01673177070915699	0.1538708359003067	-0.03998931124806404	0.08824791759252548	0.028290312737226486	0.050294049084186554	0.09188688546419144	0.11832462251186371	0.04743076488375664	0.039660073816776276	-0.132773295044899	0.11977647989988327	0.10173148661851883	-0.08493521064519882	0.18428240716457367	0.06874755024909973	-0.134539395570755	-0.0024234228767454624	-0.09284122288227081	-0.1701490432024002	-0.18185169994831085	0.048064470291137695	-0.06122865155339241	0.08811483532190323	-0.16357412934303284	-0.007227512076497078	0.2067636251449585	0.013166931457817554	-0.0678744837641716	-0.05438913404941559	0.07425712794065475	-0.0701984241604805	0.07319627702236176	0.08079463243484497	-0.05746040493249893	0.1699262112379074	0.12082958966493607	0.13713814318180084	0.004444562830030918	0.008227650076150894	0.1221199780702591	0.08443140983581543	-0.09020011872053146	0.20514626801013947	0.02795213647186756	0.000738373666536063	0.044051334261894226	0.14394012093544006	-0.0685744360089302	-0.20717278122901917	-0.08806237578392029	0.02344018593430519
http://www.semanticweb.org/eNOVATION-ontology#compliesWithStandard	0.09494494646787643	0.1369301974773407	0.05315801501274109	0.03930952399969101	-0.0034969975240528584	-0.2068098932504654	-0.06880433112382889	-0.14571990072727203	0.15194183588027954	0.10909928381443024	-0.024051379412412643	-0.03351374343037605	0.12778806686401367	-0.0985502153635025	0.06377077102661133	-0.1366540640592575	0.014411313459277153	0.031987838447093964	-0.09491613507270813	0.1895286738872528	-0.1753418743610382	-0.11925030499696732	-0.17281311750411987	-0.02597605623304844	-0.11644766479730606	0.178534135222435	0.036126233637332916	-0.06296579539775848	-0.06110040098428726	0.11396069079637527	-0.17959538102149963	-0.0405719168484211	-0.077748142182827	-0.021762274205684662	-0.24987703561782837	-0.11672940105199814	-0.08742643892765045	0.20797523856163025	0.13403695821762085	0.10276061296463013	0.09131256490945816	0.06699128448963165	0.15479235351085663	-0.033657047897577286	0.12144123762845993	0.04047895967960358	0.07434570789337158	0.08311199396848679	-0.14114968478679657	0.03629136085510254	-0.05342568829655647	0.023316727951169014	-0.11730189621448517	0.09788447618484497	-0.2081013321876526	-0.2284902036190033	-0.1659342497587204	0.03160305693745613	-0.12788766622543335	0.18174085021018982	-0.18791139125823975	0.12788233160972595	-0.08087591826915741	-0.018556054681539536	0.07903999090194702	0.11843734234571457	0.1823323369026184	-0.0785772055387497	0.025857891887426376	0.09398679435253143	0.18148745596408844	-0.007539383601397276	0.05213877558708191	0.06301452964544296	0.02051693946123123	0.01735599711537361	-0.024645445868372917	-0.022702788934111595	0.15229561924934387	-0.07866807281970978	-0.1424621343612671	-0.09709329903125763	0.029569413512945175	-0.12748292088508606	0.173410564661026	-0.010797936469316483	0.24047626554965973	-0.1133817508816719	-0.08308101445436478	0.09613671898841858	0.1284814178943634	-0.08515073359012604	0.05752067267894745	0.1175631731748581	0.04351283237338066	-0.06868849694728851	0.007083835545927286	-0.14186696708202362	-0.029531585052609444	0.1559433490037918
http://www.semanticweb.org/eNOVATION-ontology#connectsWithNetwork	-0.03279696777462959	-0.14257647097110748	0.24724523723125458	-0.09061945229768753	0.09068915992975235	-0.0548650361597538	0.022559262812137604	0.20025143027305603	-0.18351846933364868	0.05117723345756531	0.049753595143556595	0.11616832762956619	0.19990186393260956	-0.09725602716207504	0.1349382847547531	-0.1192527636885643	0.0037445626221597195	0.022402334958314896	0.03649653494358063	0.09126778692007065	-0.10239583998918533	-0.0022119074128568172	-0.11646179854869843	-0.11809045076370239	-0.07092221826314926	0.01326658669859171	0.17537149786949158	0.029055064544081688	0.10926813632249832	-0.04168209061026573	0.14334988594055176	0.11811304837465286	0.10660535097122192	-0.06572519242763519	0.13556845486164093	-0.0291470717638731	0.141874298453331	-0.19514623284339905	-0.1848747581243515	-0.1557244211435318	0.13805124163627625	0.06385236233472824	-0.10162629187107086	-0.06014648452401161	0.00921545084565878	-0.03642526641488075	0.0997178927063942	-0.07686248421669006	0.026947755366563797	0.14723871648311615	0.00564840342849493	-0.03845372051000595	-0.07122965157032013	-0.03978569805622101	-0.12964627146720886	0.162881538271904	-0.10496786236763	-0.000988465384580195	-0.10311674326658249	-0.07369986176490784	-0.07714545726776123	0.22506092488765717	0.013419629074633121	0.10907983034849167	-0.17789819836616516	-0.1634778082370758	0.13586147129535675	0.17969582974910736	-0.06605052202939987	-0.09344612061977386	0.15165230631828308	0.11623504757881165	-0.05168385058641434	0.14284206926822662	-0.08277451992034912	0.2311251014471054	-0.2000417858362198	0.008288136683404446	-0.17674396932125092	0.043009497225284576	-0.005672635044902563	-0.13812319934368134	0.10881639271974564	-0.11603914201259613	-0.09788219630718231	-0.027270831167697906	0.18603020906448364	0.23061543703079224	-0.12135850638151169	-0.07272932678461075	0.11088013648986816	-0.08560828864574432	-0.06427092105150223	0.013276991434395313	0.01673107221722603	-0.14813430607318878	0.08644593507051468	0.120895616710186	0.0408017672598362	-0.04322614520788193
http://www.semanticweb.org/eNOVATION-ontology#employsDecomMethod	0.0782155692577362	-0.1610868275165558	-0.07974577695131302	0.1792198270559311	-0.12081298977136612	-0.0810629352927208	-0.07404410094022751	0.149034783244133	0.13583005964756012	0.02536282129585743	0.0923614352941513	-0.1265827864408493	0.08571816235780716	0.07616794854402542	-0.1220623105764389	0.10617724061012268	0.14005012810230255	-0.14415423572063446	0.034406352788209915	-0.05116545781493187	-0.11251090466976166	0.1068323478102684	-0.25513386726379395	-0.10838218033313751	0.027048535645008087	-0.01100238598883152	0.06032741069793701	-0.08836013078689575	0.2081972062587738	-0.040339864790439606	0.12058483064174652	-0.14894334971904755	-0.08808966726064682	0.21533679962158203	0.08957317471504211	0.07076402753591537	-0.02327728271484375	-0.03715866431593895	-0.16441799700260162	-0.171830415725708	0.00925177987664938	0.1299401968717575	0.08706384897232056	0.19024544954299927	-0.024616653099656105	0.061337895691394806	0.23942238092422485	-0.04763257876038551	0.039620812982320786	-0.11530569195747375	-0.13459663093090057	-0.0783563181757927	-0.155027836561203	0.09330994635820389	0.20372627675533295	-0.09121102094650269	0.05464532971382141	0.05929868295788765	0.07077709585428238	0.03801299259066582	-0.11035019904375076	0.11830132454633713	-0.07610590755939484	0.0784079059958458	0.11049673706293106	0.13840389251708984	0.11007576435804367	-0.06336382031440735	-0.08260618895292282	0.06662140041589737	-0.22441212832927704	-0.07436557859182358	-0.03815866634249687	0.18660834431648254	0.03382675722241402	-0.08225785940885544	-0.11615237593650818	-0.03513120114803314	0.15110747516155243	0.1277567595243454	0.20417635142803192	0.12483131885528564	-0.04642269015312195	0.09478957206010818	0.09064596146345139	-0.13337896764278412	0.003331504762172699	0.1624114066362381	-0.006777184084057808	0.05088146775960922	-0.12596194446086884	0.12329891324043274	-0.1434755176305771	0.06400236487388611	0.0516667440533638	-0.030376140028238297	0.06722379475831985	-0.05695416033267975	0.07610297948122025	0.1829966902732849
http://www.semanticweb.org/eNOVATION-ontology#engagesWithStakeholders	0.0268185343593359	0.09093941748142242	0.1792280226945877	-0.02315737120807171	0.06481080502271652	-0.07700031250715256	0.02005317062139511	0.08439335227012634	-0.14494550228118896	-0.1875915825366974	-0.016751591116189957	0.24424071609973907	-0.11199972033500671	-0.027140028774738312	0.25727206468582153	0.0011076346272602677	0.1274000108242035	-0.019055256620049477	-0.003251338144764304	0.09652796387672424	-0.12792889773845673	0.037689320743083954	-0.01764690689742565	0.016691213473677635	-0.06404409557580948	-0.17401547729969025	0.07061272859573364	0.03289709985256195	0.057867903262376785	-0.05737010017037392	0.15181027352809906	-0.008066114969551563	0.1600954532623291	0.037661775946617126	-0.05821404233574867	-0.09230045229196548	-0.10214851796627045	0.0662187710404396	-0.020947763696312904	-0.20903949439525604	0.03159680590033531	0.10701809823513031	-0.17306125164031982	0.15042813122272491	0.09851786494255066	0.05993402749300003	-0.1825600266456604	0.008664586581289768	-0.09922274947166443	-0.07011548429727554	-0.1611826866865158	0.20578964054584503	-0.0053269630298018456	0.024648217484354973	-0.10290360450744629	-0.08556362986564636	0.0813646912574768	-0.10970204323530197	0.20768943428993225	0.026376722380518913	-0.15897920727729797	0.04364928603172302	-0.025764567777514458	0.13926833868026733	0.03178567439317703	-0.09207479655742645	0.01839788444340229	-0.012228020466864109	-0.031023573130369186	-0.04659860581159592	0.044314898550510406	0.0958077684044838	-0.0019771356601268053	0.008480624295771122	0.27404654026031494	-0.021122796460986137	0.08402711898088455	-0.05734255164861679	-0.09334827214479446	-0.11696738004684448	-0.1320556402206421	-0.1149531751871109	0.1855650246143341	-0.010102654807269573	-0.05272633582353592	0.0629376545548439	0.12218452244997025	-0.012395726516842842	-0.06427252292633057	0.09405360370874405	0.10518812388181686	-0.031990066170692444	-0.1805466264486313	0.2079954445362091	0.021463409066200256	0.020967882126569748	0.047987259924411774	0.006129767280071974	0.005060706753283739	0.09329841285943985
http://www.semanticweb.org/eNOVATION-ontology#followsSOP	0.26617228984832764	0.1484951674938202	0.13059023022651672	-0.19354954361915588	0.013218103908002377	0.15353797376155853	0.07597789168357849	-0.05210530757904053	0.06166953966021538	-0.1751929670572281	-0.14227788150310516	0.06328140944242477	0.008421131409704685	0.02775411680340767	-0.1426946222782135	0.028834335505962372	-0.049768783152103424	-0.19939839839935303	-0.08201827853918076	-0.12752950191497803	0.02353087067604065	-0.12306005507707596	0.12812922894954681	0.014686771668493748	-0.04334598779678345	0.05078506842255592	0.03080136887729168	-0.007248310837894678	0.1004570946097374	0.10012556612491608	0.1350085586309433	-0.02822205051779747	0.015288268215954304	-0.10135190188884735	0.15841102600097656	0.1678459495306015	-0.0026093313936144114	0.04401418939232826	-0.15083029866218567	0.07491392642259598	0.09687002003192902	-0.22046226263046265	-0.07036472856998444	-0.10516438633203506	0.13582594692707062	0.07195534557104111	-0.022337911650538445	0.033388134092092514	0.1413714438676834	0.12905484437942505	-0.047326039522886276	-0.06316471844911575	0.01085489522665739	0.285119891166687	0.052721165120601654	0.09826387465000153	0.04735173285007477	0.050244271755218506	-0.10229772329330444	0.22602912783622742	0.23416633903980255	-0.021765127778053284	0.1486320197582245	-0.016754180192947388	0.025407789275050163	-0.1643705517053604	-0.06433054059743881	-0.056915972381830215	0.05091674253344536	0.007968869991600513	0.11621207743883133	0.06072616949677467	0.16465874016284943	-0.049900591373443604	0.003087492659687996	-0.23884020745754242	-0.0056150928139686584	0.03256630897521973	-0.233084574341774	0.08046863973140717	0.13716784119606018	-0.01381042692810297	0.041500840336084366	-0.16985799372196198	-0.05701033025979996	0.048974912613630295	0.20064681768417358	-0.030853737145662308	0.019185997545719147	-0.03052564524114132	-0.2578386664390564	0.07495741546154022	-0.0673820897936821	0.09376578032970428	-0.0040756091475486755	0.18239079415798187	0.10278253257274628	0.02249813638627529	-0.06065808981657028	-0.04325446859002113
http://www.semanticweb.org/eNOVATION-ontology#grantsCertificate	0.04154855012893677	0.11413972824811935	-0.07770780473947525	0.01363472081720829	-0.08351212739944458	0.1588013917207718	0.1827249675989151	0.03571036458015442	-0.08405100554227829	-0.2684926390647888	-0.10341032594442368	0.06314916163682938	0.1022656187415123	0.14634931087493896	0.02390015497803688	0.08519066125154495	0.13170212507247925	-0.04646378383040428	0.2291228324174881	-0.014410978183150291	0.11211690306663513	-0.024011416360735893	0.06731313467025757	0.16686271131038666	-0.03331858664751053	-0.1489861011505127	-0.009947606362402439	-0.2007472813129425	0.1380024403333664	0.06619422137737274	0.015318965539336205	-0.10169723629951477	-0.10086772590875626	-0.022042039781808853	-0.13734574615955353	0.08415818214416504	0.18931633234024048	0.03522368147969246	0.10443956404924393	-0.09067755937576294	-0.03937661275267601	-0.1454124003648758	-0.025614015758037567	-0.11341306567192078	-0.04084673151373863	0.06770006567239761	-0.09785296767950058	0.0626722127199173	0.14920610189437866	0.13108207285404205	0.060996152460575104	0.10994113981723785	0.05412130430340767	0.11110163480043411	0.13522079586982727	-0.03404904529452324	0.13597577810287476	-0.20589418709278107	-0.019812699407339096	0.11357391625642776	0.026894543319940567	-0.052639033645391464	0.04826841875910759	-0.04553790017962456	0.06314586848020554	0.1512468159198761	0.013231867924332619	0.09655707329511642	0.21411044895648956	-0.026571324095129967	-0.1151033565402031	0.018752185627818108	0.06157902628183365	-0.11565663665533066	-0.06715904176235199	-0.08463962376117706	0.07871683686971664	-0.024712875485420227	0.13277190923690796	-0.16911345720291138	0.05352291837334633	0.06777074933052063	0.05926978588104248	-0.1200173944234848	-0.08714359998703003	0.11233846098184586	-0.051860615611076355	-0.10098958760499954	0.08462383598089218	0.15211060643196106	-0.129597470164299	-0.11996499449014664	0.03927969932556152	0.08645133674144745	-0.07089237123727798	0.021443726494908333	0.07881565392017365	-0.06680531799793243	-0.007501303218305111	0.198628231883049
http://www.semanticweb.org/eNOVATION-ontology#hasActorType	0.1527339071035385	0.10589400678873062	-0.08280201256275177	0.12065404653549194	0.09768519550561905	0.1544533222913742	-0.06138189882040024	-0.07365221530199051	0.11139006912708282	0.11011543869972229	0.12240099906921387	-0.06424097716808319	0.058067355304956436	-0.10571473091840744	-0.13242457807064056	-0.03348183631896973	0.025037959218025208	0.06209315359592438	-0.15598690509796143	-0.15792684257030487	-0.06348172575235367	-0.07877615094184875	0.20928871631622314	0.17191486060619354	-0.18936952948570251	-0.08608289808034897	0.05871845781803131	0.22389182448387146	0.038461703807115555	0.0018407716415822506	-0.05930715054273605	0.08988026529550552	0.05380509793758392	-0.20363913476467133	0.11965543031692505	-0.13188640773296356	-0.13292986154556274	0.14122657477855682	0.1708831638097763	0.06025514751672745	0.1746608167886734	0.14715424180030823	0.14672520756721497	0.16992144286632538	-0.10457757115364075	-0.14538320899009705	0.05247679725289345	-0.07556857913732529	-0.18019361793994904	0.11109282821416855	-0.18445871770381927	-0.2617397904396057	-0.05136370286345482	-0.18272946774959564	0.08415476977825165	-0.06677082180976868	-0.09410550445318222	0.010153657756745815	-0.10562537610530853	-0.1383536458015442	0.09214828908443451	0.12578241527080536	0.05458608269691467	0.15269684791564941	0.06638884544372559	0.06013181433081627	0.060835253447294235	-0.15634341537952423	-0.07376901060342789	0.06462451070547104	-0.16633538901805878	-0.26988381147384644	0.1705572009086609	-0.1739322394132614	0.05018702521920204	0.07713562250137329	0.16429650783538818	0.09888817369937897	0.06907380372285843	0.1042713075876236	0.03415627405047417	0.15649254620075226	0.1882666051387787	0.13909251987934113	-0.15094822645187378	-0.03704560920596123	0.10991950333118439	-0.03617270290851593	-0.07699087262153625	-0.15760073065757751	0.17442390322685242	0.1310209333896637	0.10682749003171921	-0.13579322397708893	-0.07663392275571823	-0.08974049985408783	0.15729007124900818	-0.13514487445354462	0.10061459243297577	-0.11543747782707214
http://www.semanticweb.org/eNOVATION-ontology#hasAffiliation	0.13910093903541565	0.02268199622631073	-0.04495188221335411	-0.011024143546819687	0.1346028447151184	0.04040221497416496	0.016769716516137123	-0.09381863474845886	0.1440179944038391	0.006985732354223728	0.13015420734882355	-0.10501933842897415	0.1033686101436615	0.05018342658877373	-0.09435979276895523	-0.05224578082561493	-0.15830212831497192	0.02792518585920334	0.16847369074821472	0.11584819853305817	0.029524974524974823	-0.08206655830144882	-0.12805142998695374	-0.18725866079330444	-0.17136354744434357	0.10570289939641953	0.1405038982629776	-0.08165236562490463	0.10690971463918686	0.04280882701277733	-0.10830239951610565	-0.02989787980914116	0.001674898318015039	-0.049793872982263565	-0.14192067086696625	-0.1723640114068985	0.10279826074838638	0.029312001541256905	-0.011785726994276047	-0.03548581525683403	0.11011972278356552	-0.055165741592645645	0.10930467396974564	0.0995246022939682	0.06700431555509567	0.052658408880233765	0.08906370401382446	-0.12229327857494354	0.07295852899551392	-0.09150883555412292	0.13392427563667297	-0.094589963555336	-0.07006530463695526	-0.12705443799495697	-0.1187036782503128	-0.11792037636041641	-0.04036221280694008	-0.13657285273075104	-0.0669354796409607	-0.10540035367012024	-0.13016696274280548	-0.06633942574262619	0.028765909373760223	0.017141669988632202	0.10006404668092728	-0.18336208164691925	0.15956003963947296	-0.10644301027059555	0.10449082404375076	-0.04839859530329704	0.15789532661437988	0.10605021566152573	0.14732025563716888	0.23009070754051208	-0.11649832874536514	-0.06229794770479202	0.12218475341796875	0.10205484181642532	0.07961875200271606	-0.0404568612575531	0.058630071580410004	0.07471302151679993	-0.05978798493742943	-0.10782990604639053	-0.1658353954553604	0.09454330056905746	0.10627001523971558	0.12556970119476318	-0.047365881502628326	-0.062052637338638306	-0.1641887128353119	-0.026724383234977722	-0.09660106897354126	0.14798922836780548	0.14540442824363708	0.02954055927693844	-0.03956012800335884	0.06991992145776749	0.12423229217529297	0.12526850402355194
http://www.semanticweb.org/eNOVATION-ontology#hasCapacity	0.05514143407344818	0.20936377346515656	0.15984416007995605	-0.00026027613785117865	-0.06356234103441238	-0.15297697484493256	0.018545957282185555	0.17681661248207092	0.17991706728935242	-0.019071055576205254	-0.06042953208088875	0.04051634669303894	0.0546078085899353	0.05920463800430298	-0.14202900230884552	0.0005203133332543075	-0.11405246704816818	0.06311855465173721	0.022426562383770943	0.05038575455546379	-0.08427372574806213	-0.06127648055553436	-0.07161539047956467	0.02412724308669567	0.0357343852519989	-0.11384210735559464	0.10432582348585129	-0.08242729306221008	0.0073478673584759235	-0.09064462780952454	0.1149018332362175	-0.0872257649898529	-0.053922686725854874	0.017831427976489067	0.11005644500255585	-0.11629581451416016	0.028102289885282516	-0.12530428171157837	-0.12711532413959503	0.004038109909743071	-0.06529161334037781	-0.09693759679794312	-0.018573321402072906	-0.07734724879264832	-0.07576237618923187	-0.02918892167508602	-0.10838665068149567	-0.12063230574131012	0.10633419454097748	0.013481970876455307	0.10082239657640457	-0.052457403391599655	0.12198062986135483	-0.1230359822511673	-0.1165023222565651	0.19680151343345642	0.15889422595500946	0.023577505722641945	-0.00038636161480098963	0.008222177624702454	0.07659255713224411	-0.010641566477715969	0.0059231948107481	0.13021674752235413	0.10757904499769211	-0.18197128176689148	-0.10740173608064651	0.08590146899223328	-0.06880833208560944	0.0841878205537796	0.11688735336065292	-0.11630081385374069	-0.08162032067775726	-0.046929650008678436	0.04010409489274025	-0.045895274728536606	0.0012047883355990052	0.02318664640188217	-0.02328142523765564	0.08234088867902756	0.006549315061420202	-0.14081642031669617	0.18576876819133759	-0.10315117239952087	-0.23513418436050415	-0.09733696281909943	0.0872839167714119	0.12007661163806915	-0.13008557260036469	0.1492287963628769	-0.08588208258152008	0.035878751426935196	0.028255028650164604	0.038585759699344635	-0.035676781088113785	-0.2683259844779968	-0.04407133907079697	0.21799953281879425	-0.01250581443309784	0.0781548023223877
